N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,316,0,4
2,1,308,0,12
3,1,296,0,24
4,1,289,0,31
5,1,277,0,43
6,1,262,0,58
7,1,249,0,71
8,1,235,0,85
9,1,220,0,100
10,1,193,0,127
11,1,172,0,148
12,1,154,0,166
13,1,131,0,189
14,1,100,0,220
15,1,77,0,243
16,1,54,0,266
17,1,48,0,272
18,0,42,1,278
19,0,35,1,285
20,0,32,1,288
21,0,30,1,290
22,0,26,1,294
23,0,24,1,296
24,0,24,1,296
25,0,21,1,299
26,0,19,1,301
27,0,18,1,302
28,0,15,1,305
29,0,14,1,306
30,0,12,1,308
31,0,11,1,309
32,0,11,1,309
33,0,11,1,309
34,0,10,1,310
35,0,9,1,311
36,0,8,1,312
37,0,8,1,312
38,0,7,1,313
39,0,7,1,313
40,0,6,1,314
41,0,5,1,315
42,0,4,1,316
43,0,3,1,317
44,0,3,1,317
45,0,3,1,317
46,0,2,1,318
47,0,2,1,318
48,0,2,1,318
49,0,2,1,318
50,0,2,1,318
51,0,2,1,318
52,0,2,1,318
53,0,1,1,319
54,0,1,1,319
55,0,1,1,319
56,0,1,1,319
57,0,1,1,319
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
