N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,319,0,0
2,2,315,0,4
3,2,309,0,10
4,2,302,0,17
5,2,292,0,27
6,2,283,0,36
7,2,272,0,47
8,2,265,0,54
9,2,240,0,79
10,2,221,0,98
11,2,197,0,122
12,2,176,0,143
13,2,167,0,152
14,1,149,1,170
15,1,136,1,183
16,1,123,1,196
17,1,116,1,203
18,1,106,1,213
19,1,100,1,219
20,1,90,1,229
21,1,82,1,237
22,1,73,1,246
23,1,70,1,249
24,1,63,1,256
25,1,56,1,263
26,1,48,1,271
27,1,41,1,278
28,1,32,1,287
29,1,29,1,290
30,1,23,1,296
31,0,22,2,297
32,0,17,2,302
33,0,14,2,305
34,0,12,2,307
35,0,5,2,314
36,0,5,2,314
37,0,3,2,316
38,0,1,2,318
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
52,0,0,2,319
53,0,0,2,319
54,0,0,2,319
55,0,0,2,319
56,0,0,2,319
57,0,0,2,319
58,0,0,2,319
59,0,0,2,319
60,0,0,2,319
61,0,0,2,319
62,0,0,2,319
63,0,0,2,319
64,0,0,2,319
65,0,0,2,319
66,0,0,2,319
67,0,0,2,319
68,0,0,2,319
69,0,0,2,319
70,0,0,2,319
71,0,0,2,319
72,0,0,2,319
73,0,0,2,319
74,0,0,2,319
75,0,0,2,319
76,0,0,2,319
77,0,0,2,319
78,0,0,2,319
79,0,0,2,319
80,0,0,2,319
81,0,0,2,319
82,0,0,2,319
83,0,0,2,319
84,0,0,2,319
85,0,0,2,319
86,0,0,2,319
87,0,0,2,319
88,0,0,2,319
89,0,0,2,319
90,0,0,2,319
91,0,0,2,319
92,0,0,2,319
93,0,0,2,319
94,0,0,2,319
95,0,0,2,319
96,0,0,2,319
97,0,0,2,319
98,0,0,2,319
99,0,0,2,319
