N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,283,0,37
2,1,263,0,57
3,1,254,0,66
4,1,239,0,81
5,1,227,0,93
6,1,204,0,116
7,1,190,0,130
8,1,166,0,154
9,1,146,0,174
10,1,138,0,182
11,1,127,0,193
12,1,110,0,210
13,1,99,0,221
14,0,87,1,233
15,0,74,1,246
16,0,60,1,260
17,0,47,1,273
18,0,38,1,282
19,0,33,1,287
20,0,30,1,290
21,0,26,1,294
22,0,19,1,301
23,0,17,1,303
24,0,14,1,306
25,0,10,1,310
26,0,9,1,311
27,0,7,1,313
28,0,6,1,314
29,0,4,1,316
30,0,4,1,316
31,0,3,1,317
32,0,3,1,317
33,0,3,1,317
34,0,3,1,317
35,0,3,1,317
36,0,3,1,317
37,0,3,1,317
38,0,3,1,317
39,0,3,1,317
40,0,3,1,317
41,0,2,1,318
42,0,2,1,318
43,0,2,1,318
44,0,1,1,319
45,0,1,1,319
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
