N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,266,0,55
2,0,250,0,71
3,0,234,0,87
4,0,216,0,105
5,0,196,0,125
6,0,177,0,144
7,0,157,0,164
8,0,142,0,179
9,0,127,0,194
10,0,120,0,201
11,0,109,0,212
12,0,100,0,221
13,0,92,0,229
14,0,85,0,236
15,0,78,0,243
16,0,66,0,255
17,0,60,0,261
18,0,53,0,268
19,0,48,0,273
20,0,41,0,280
21,0,38,0,283
22,0,35,0,286
23,0,30,0,291
24,0,25,0,296
25,0,22,0,299
26,0,18,0,303
27,0,14,0,307
28,0,9,0,312
29,0,8,0,313
30,0,8,0,313
31,0,7,0,314
32,0,4,0,317
33,0,4,0,317
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
