N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,389,0,81
2,0,357,0,113
3,0,338,0,132
4,0,307,0,163
5,0,284,0,186
6,0,270,0,200
7,0,259,0,211
8,0,241,0,229
9,0,218,0,252
10,0,199,0,271
11,0,183,0,287
12,0,163,0,307
13,0,153,0,317
14,0,147,0,323
15,0,134,0,336
16,0,115,0,355
17,0,101,0,369
18,0,90,0,380
19,0,80,0,390
20,0,73,0,397
21,0,68,0,402
22,0,61,0,409
23,0,53,0,417
24,0,46,0,424
25,0,40,0,430
26,0,37,0,433
27,0,34,0,436
28,0,32,0,438
29,0,27,0,443
30,0,23,0,447
31,0,20,0,450
32,0,19,0,451
33,0,18,0,452
34,0,16,0,454
35,0,15,0,455
36,0,13,0,457
37,0,11,0,459
38,0,11,0,459
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,6,0,464
43,0,5,0,465
44,0,4,0,466
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
