N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,181,0,140
2,0,124,0,197
3,0,99,0,222
4,0,89,0,232
5,0,82,0,239
6,0,72,0,249
7,0,65,0,256
8,0,62,0,259
9,0,55,0,266
10,0,53,0,268
11,0,48,0,273
12,0,44,0,277
13,0,44,0,277
14,0,40,0,281
15,0,36,0,285
16,0,33,0,288
17,0,32,0,289
18,0,31,0,290
19,0,27,0,294
20,0,22,0,299
21,0,20,0,301
22,0,15,0,306
23,0,14,0,307
24,0,13,0,308
25,0,9,0,312
26,0,8,0,313
27,0,6,0,315
28,0,5,0,316
29,0,4,0,317
30,0,3,0,318
31,0,3,0,318
32,0,2,0,319
33,0,1,0,320
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
