N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,467,0,3
7,0,461,0,9
8,0,451,0,19
9,0,433,0,37
10,0,397,0,73
11,0,377,0,93
12,0,349,0,121
13,0,327,0,143
14,0,298,0,172
15,0,270,0,200
16,0,251,0,219
17,0,226,0,244
18,0,204,0,266
19,0,182,0,288
20,0,163,0,307
21,0,145,0,325
22,0,137,0,333
23,0,123,0,347
24,0,112,0,358
25,0,106,0,364
26,0,93,0,377
27,0,82,0,388
28,0,68,0,402
29,0,58,0,412
30,0,50,0,420
31,0,47,0,423
32,0,39,0,431
33,0,34,0,436
34,0,31,0,439
35,0,25,0,445
36,0,21,0,449
37,0,14,0,456
38,0,13,0,457
39,0,10,0,460
40,0,10,0,460
41,0,6,0,464
42,0,5,0,465
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
