N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,419,0,51
3,0,371,0,99
4,0,336,0,134
5,0,298,0,172
6,0,267,0,203
7,0,233,0,237
8,0,213,0,257
9,0,200,0,270
10,0,186,0,284
11,0,165,0,305
12,0,149,0,321
13,0,136,0,334
14,0,128,0,342
15,0,124,0,346
16,0,112,0,358
17,0,100,0,370
18,0,92,0,378
19,0,87,0,383
20,0,80,0,390
21,0,76,0,394
22,0,69,0,401
23,0,61,0,409
24,0,55,0,415
25,0,48,0,422
26,0,42,0,428
27,0,40,0,430
28,0,32,0,438
29,0,30,0,440
30,0,28,0,442
31,0,24,0,446
32,0,21,0,449
33,0,16,0,454
34,0,11,0,459
35,0,8,0,462
36,0,6,0,464
37,0,4,0,466
38,0,3,0,467
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
