N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,469,0,1
7,0,467,0,3
8,0,465,0,5
9,0,464,0,6
10,0,463,0,7
11,0,463,0,7
12,0,461,0,9
13,0,455,0,15
14,0,450,0,20
15,0,442,0,28
16,0,432,0,38
17,0,417,0,53
18,0,403,0,67
19,0,387,0,83
20,0,364,0,106
21,0,346,0,124
22,0,328,0,142
23,0,304,0,166
24,0,286,0,184
25,0,262,0,208
26,0,246,0,224
27,0,225,0,245
28,0,201,0,269
29,0,187,0,283
30,0,169,0,301
31,0,160,0,310
32,0,149,0,321
33,0,137,0,333
34,0,126,0,344
35,0,114,0,356
36,0,103,0,367
37,0,93,0,377
38,0,85,0,385
39,0,76,0,394
40,0,65,0,405
41,0,58,0,412
42,0,49,0,421
43,0,44,0,426
44,0,42,0,428
45,0,34,0,436
46,0,26,0,444
47,0,22,0,448
48,0,20,0,450
49,0,20,0,450
50,0,18,0,452
51,0,11,0,459
52,0,6,0,464
53,0,6,0,464
54,0,4,0,466
55,0,4,0,466
56,0,2,0,468
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
