N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,133,0,188
2,0,104,0,217
3,0,84,0,237
4,0,55,0,266
5,0,44,0,277
6,0,36,0,285
7,0,33,0,288
8,0,28,0,293
9,0,23,0,298
10,0,17,0,304
11,0,15,0,306
12,0,13,0,308
13,0,13,0,308
14,0,12,0,309
15,0,11,0,310
16,0,10,0,311
17,0,10,0,311
18,0,8,0,313
19,0,6,0,315
20,0,4,0,317
21,0,4,0,317
22,0,4,0,317
23,0,4,0,317
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
