N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,405,0,65
2,0,340,0,130
3,0,294,0,176
4,0,245,0,225
5,0,218,0,252
6,0,177,0,293
7,0,141,0,329
8,0,118,0,352
9,0,100,0,370
10,0,86,0,384
11,0,72,0,398
12,0,56,0,414
13,0,44,0,426
14,0,38,0,432
15,0,29,0,441
16,0,26,0,444
17,0,22,0,448
18,0,20,0,450
19,0,13,0,457
20,0,11,0,459
21,0,11,0,459
22,0,9,0,461
23,0,7,0,463
24,0,5,0,465
25,0,5,0,465
26,0,4,0,466
27,0,3,0,467
28,0,2,0,468
29,0,1,0,469
30,0,1,0,469
31,0,1,0,469
32,0,1,0,469
33,0,1,0,469
34,0,1,0,469
35,0,1,0,469
36,0,1,0,469
37,0,1,0,469
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
