N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,452,0,18
3,0,429,0,41
4,0,411,0,59
5,0,380,0,90
6,0,350,0,120
7,0,322,0,148
8,0,295,0,175
9,0,267,0,203
10,0,247,0,223
11,0,230,0,240
12,0,208,0,262
13,0,191,0,279
14,0,180,0,290
15,0,165,0,305
16,0,157,0,313
17,0,142,0,328
18,0,129,0,341
19,0,121,0,349
20,0,112,0,358
21,0,105,0,365
22,0,94,0,376
23,0,91,0,379
24,0,87,0,383
25,0,83,0,387
26,0,79,0,391
27,0,74,0,396
28,0,67,0,403
29,0,63,0,407
30,0,58,0,412
31,0,56,0,414
32,0,54,0,416
33,0,47,0,423
34,0,45,0,425
35,0,41,0,429
36,0,34,0,436
37,0,32,0,438
38,0,31,0,439
39,0,27,0,443
40,0,26,0,444
41,0,19,0,451
42,0,17,0,453
43,0,15,0,455
44,0,11,0,459
45,0,8,0,462
46,0,7,0,463
47,0,6,0,464
48,0,5,0,465
49,0,5,0,465
50,0,5,0,465
51,0,5,0,465
52,0,3,0,467
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
