N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,288,0,33
2,0,267,0,54
3,0,234,0,87
4,0,210,0,111
5,0,193,0,128
6,0,175,0,146
7,0,152,0,169
8,0,139,0,182
9,0,131,0,190
10,0,120,0,201
11,0,111,0,210
12,0,103,0,218
13,0,98,0,223
14,0,87,0,234
15,0,81,0,240
16,0,74,0,247
17,0,65,0,256
18,0,63,0,258
19,0,56,0,265
20,0,49,0,272
21,0,45,0,276
22,0,41,0,280
23,0,36,0,285
24,0,33,0,288
25,0,29,0,292
26,0,24,0,297
27,0,20,0,301
28,0,14,0,307
29,0,13,0,308
30,0,11,0,310
31,0,9,0,312
32,0,7,0,314
33,0,6,0,315
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
