N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,178,0,142
2,1,138,0,182
3,1,117,0,203
4,1,98,0,222
5,1,82,0,238
6,1,66,0,254
7,0,59,1,261
8,0,52,1,268
9,0,46,1,274
10,0,36,1,284
11,0,35,1,285
12,0,33,1,287
13,0,32,1,288
14,0,29,1,291
15,0,26,1,294
16,0,26,1,294
17,0,23,1,297
18,0,21,1,299
19,0,18,1,302
20,0,17,1,303
21,0,17,1,303
22,0,15,1,305
23,0,13,1,307
24,0,12,1,308
25,0,12,1,308
26,0,11,1,309
27,0,11,1,309
28,0,10,1,310
29,0,8,1,312
30,0,8,1,312
31,0,8,1,312
32,0,7,1,313
33,0,7,1,313
34,0,5,1,315
35,0,5,1,315
36,0,5,1,315
37,0,4,1,316
38,0,4,1,316
39,0,3,1,317
40,0,2,1,318
41,0,2,1,318
42,0,2,1,318
43,0,2,1,318
44,0,2,1,318
45,0,2,1,318
46,0,2,1,318
47,0,2,1,318
48,0,1,1,319
49,0,1,1,319
50,0,0,1,320
51,0,0,1,320
