N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,440,0,30
2,0,406,0,64
3,0,384,0,86
4,0,353,0,117
5,0,329,0,141
6,0,305,0,165
7,0,279,0,191
8,0,263,0,207
9,0,246,0,224
10,0,231,0,239
11,0,202,0,268
12,0,188,0,282
13,0,170,0,300
14,0,155,0,315
15,0,141,0,329
16,0,128,0,342
17,0,118,0,352
18,0,104,0,366
19,0,96,0,374
20,0,86,0,384
21,0,76,0,394
22,0,70,0,400
23,0,62,0,408
24,0,60,0,410
25,0,56,0,414
26,0,49,0,421
27,0,43,0,427
28,0,39,0,431
29,0,37,0,433
30,0,31,0,439
31,0,28,0,442
32,0,24,0,446
33,0,19,0,451
34,0,16,0,454
35,0,15,0,455
36,0,13,0,457
37,0,10,0,460
38,0,5,0,465
39,0,4,0,466
40,0,2,0,468
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
