N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,463,0,6
2,1,447,0,22
3,1,429,0,40
4,1,420,0,49
5,1,404,0,65
6,1,392,0,77
7,1,385,0,84
8,1,376,0,93
9,1,366,0,103
10,1,360,0,109
11,1,351,0,118
12,1,349,0,120
13,1,341,0,128
14,1,333,0,136
15,1,328,0,141
16,1,323,0,146
17,1,314,0,155
18,1,305,0,164
19,1,296,0,173
20,1,289,0,180
21,1,276,0,193
22,1,265,0,204
23,1,256,0,213
24,1,247,0,222
25,1,244,0,225
26,1,231,0,238
27,1,217,0,252
28,1,209,0,260
29,1,200,0,269
30,1,190,0,279
31,1,183,0,286
32,1,166,0,303
33,1,152,0,317
34,1,139,0,330
35,1,132,0,337
36,1,125,0,344
37,1,113,0,356
38,1,98,0,371
39,1,89,0,380
40,1,77,0,392
41,1,66,0,403
42,1,58,0,411
43,1,53,0,416
44,1,48,0,421
45,1,42,0,427
46,1,38,0,431
47,1,34,0,435
48,1,28,0,441
49,1,26,0,443
50,1,26,0,443
51,1,22,0,447
52,1,22,0,447
53,0,19,1,450
54,0,16,1,453
55,0,12,1,457
56,0,6,1,463
57,0,4,1,465
58,0,3,1,466
59,0,3,1,466
60,0,1,1,468
61,0,1,1,468
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
