N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,413,0,57
3,0,394,0,76
4,0,378,0,92
5,0,354,0,116
6,0,337,0,133
7,0,313,0,157
8,0,297,0,173
9,0,278,0,192
10,0,260,0,210
11,0,243,0,227
12,0,227,0,243
13,0,211,0,259
14,0,191,0,279
15,0,174,0,296
16,0,154,0,316
17,0,140,0,330
18,0,128,0,342
19,0,114,0,356
20,0,103,0,367
21,0,87,0,383
22,0,80,0,390
23,0,75,0,395
24,0,63,0,407
25,0,54,0,416
26,0,45,0,425
27,0,34,0,436
28,0,29,0,441
29,0,18,0,452
30,0,14,0,456
31,0,11,0,459
32,0,9,0,461
33,0,5,0,465
34,0,3,0,467
35,0,2,0,468
36,0,2,0,468
37,0,1,0,469
38,0,1,0,469
39,0,1,0,469
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
