N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,0,276,1,44
2,0,259,1,61
3,0,243,1,77
4,0,234,1,86
5,0,227,1,93
6,0,210,1,110
7,0,201,1,119
8,0,192,1,128
9,0,175,1,145
10,0,160,1,160
11,0,150,1,170
12,0,145,1,175
13,0,138,1,182
14,0,131,1,189
15,0,125,1,195
16,0,120,1,200
17,0,113,1,207
18,0,106,1,214
19,0,90,1,230
20,0,87,1,233
21,0,84,1,236
22,0,76,1,244
23,0,70,1,250
24,0,63,1,257
25,0,57,1,263
26,0,54,1,266
27,0,46,1,274
28,0,43,1,277
29,0,38,1,282
30,0,34,1,286
31,0,29,1,291
32,0,29,1,291
33,0,25,1,295
34,0,15,1,305
35,0,11,1,309
36,0,10,1,310
37,0,8,1,312
38,0,6,1,314
39,0,6,1,314
40,0,5,1,315
41,0,5,1,315
42,0,5,1,315
43,0,5,1,315
44,0,5,1,315
45,0,5,1,315
46,0,2,1,318
47,0,2,1,318
48,0,2,1,318
49,0,1,1,319
50,0,1,1,319
51,0,0,1,320
