N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,215,0,255
2,0,150,0,320
3,0,102,0,368
4,0,81,0,389
5,0,65,0,405
6,0,55,0,415
7,0,45,0,425
8,0,40,0,430
9,0,35,0,435
10,0,30,0,440
11,0,26,0,444
12,0,19,0,451
13,0,16,0,454
14,0,14,0,456
15,0,11,0,459
16,0,9,0,461
17,0,8,0,462
18,0,6,0,464
19,0,5,0,465
20,0,2,0,468
21,0,1,0,469
22,0,0,0,470
23,0,0,0,470
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
