N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,413,0,57
3,0,386,0,84
4,0,359,0,111
5,0,333,0,137
6,0,314,0,156
7,0,287,0,183
8,0,268,0,202
9,0,250,0,220
10,0,236,0,234
11,0,224,0,246
12,0,204,0,266
13,0,188,0,282
14,0,172,0,298
15,0,161,0,309
16,0,154,0,316
17,0,146,0,324
18,0,134,0,336
19,0,130,0,340
20,0,125,0,345
21,0,117,0,353
22,0,105,0,365
23,0,95,0,375
24,0,86,0,384
25,0,77,0,393
26,0,68,0,402
27,0,63,0,407
28,0,57,0,413
29,0,53,0,417
30,0,45,0,425
31,0,39,0,431
32,0,33,0,437
33,0,31,0,439
34,0,28,0,442
35,0,21,0,449
36,0,17,0,453
37,0,13,0,457
38,0,9,0,461
39,0,8,0,462
40,0,6,0,464
41,0,4,0,466
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
