N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,242,0,79
2,0,201,0,120
3,0,166,0,155
4,0,130,0,191
5,0,114,0,207
6,0,100,0,221
7,0,92,0,229
8,0,80,0,241
9,0,74,0,247
10,0,71,0,250
11,0,63,0,258
12,0,56,0,265
13,0,51,0,270
14,0,44,0,277
15,0,40,0,281
16,0,37,0,284
17,0,34,0,287
18,0,32,0,289
19,0,27,0,294
20,0,25,0,296
21,0,24,0,297
22,0,21,0,300
23,0,21,0,300
24,0,20,0,301
25,0,17,0,304
26,0,15,0,306
27,0,14,0,307
28,0,12,0,309
29,0,11,0,310
30,0,9,0,312
31,0,8,0,313
32,0,7,0,314
33,0,6,0,315
34,0,6,0,315
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
