N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,254,0,67
3,0,225,0,96
4,0,205,0,116
5,0,183,0,138
6,0,174,0,147
7,0,163,0,158
8,0,153,0,168
9,0,132,0,189
10,0,121,0,200
11,0,103,0,218
12,0,92,0,229
13,0,86,0,235
14,0,82,0,239
15,0,76,0,245
16,0,66,0,255
17,0,61,0,260
18,0,55,0,266
19,0,46,0,275
20,0,34,0,287
21,0,29,0,292
22,0,29,0,292
23,0,27,0,294
24,0,25,0,296
25,0,23,0,298
26,0,23,0,298
27,0,20,0,301
28,0,18,0,303
29,0,16,0,305
30,0,16,0,305
31,0,14,0,307
32,0,12,0,309
33,0,9,0,312
34,0,8,0,313
35,0,8,0,313
36,0,8,0,313
37,0,7,0,314
38,0,6,0,315
39,0,5,0,316
40,0,5,0,316
41,0,5,0,316
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,4,0,317
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
