N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,57,0,413
2,0,36,0,434
3,0,28,0,442
4,0,22,0,448
5,0,20,0,450
6,0,16,0,454
7,0,12,0,458
8,0,11,0,459
9,0,11,0,459
10,0,10,0,460
11,0,9,0,461
12,0,8,0,462
13,0,8,0,462
14,0,8,0,462
15,0,6,0,464
16,0,5,0,465
17,0,5,0,465
18,0,5,0,465
19,0,5,0,465
20,0,5,0,465
21,0,5,0,465
22,0,4,0,466
23,0,4,0,466
24,0,3,0,467
25,0,3,0,467
26,0,3,0,467
27,0,3,0,467
28,0,3,0,467
29,0,2,0,468
30,0,2,0,468
31,0,2,0,468
32,0,2,0,468
33,0,2,0,468
34,0,2,0,468
35,0,2,0,468
36,0,2,0,468
37,0,2,0,468
38,0,1,0,469
39,0,1,0,469
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
