N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,301,0,18
2,2,282,0,37
3,2,259,0,60
4,2,250,0,69
5,2,237,0,82
6,2,228,0,91
7,2,219,0,100
8,2,210,0,109
9,2,200,0,119
10,2,195,0,124
11,2,185,0,134
12,2,178,0,141
13,2,171,0,148
14,2,166,0,153
15,2,161,0,158
16,2,153,0,166
17,2,149,0,170
18,2,147,0,172
19,2,141,0,178
20,2,128,0,191
21,2,124,0,195
22,2,115,0,204
23,2,109,0,210
24,2,102,0,217
25,2,95,0,224
26,2,86,0,233
27,2,71,0,248
28,2,57,0,262
29,2,44,0,275
30,1,34,1,285
31,1,30,1,289
32,1,20,1,299
33,1,14,1,305
34,0,6,2,313
35,0,3,2,316
36,0,1,2,318
37,0,1,2,318
38,0,1,2,318
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
52,0,0,2,319
53,0,0,2,319
54,0,0,2,319
55,0,0,2,319
56,0,0,2,319
57,0,0,2,319
58,0,0,2,319
59,0,0,2,319
60,0,0,2,319
61,0,0,2,319
62,0,0,2,319
63,0,0,2,319
64,0,0,2,319
65,0,0,2,319
66,0,0,2,319
67,0,0,2,319
68,0,0,2,319
69,0,0,2,319
70,0,0,2,319
71,0,0,2,319
72,0,0,2,319
73,0,0,2,319
74,0,0,2,319
75,0,0,2,319
76,0,0,2,319
77,0,0,2,319
78,0,0,2,319
79,0,0,2,319
80,0,0,2,319
81,0,0,2,319
82,0,0,2,319
83,0,0,2,319
84,0,0,2,319
85,0,0,2,319
86,0,0,2,319
87,0,0,2,319
88,0,0,2,319
89,0,0,2,319
90,0,0,2,319
91,0,0,2,319
92,0,0,2,319
93,0,0,2,319
94,0,0,2,319
95,0,0,2,319
96,0,0,2,319
97,0,0,2,319
98,0,0,2,319
99,0,0,2,319
