N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,263,0,57
2,1,244,0,76
3,1,224,0,96
4,0,212,1,108
5,0,199,1,121
6,0,193,1,127
7,0,183,1,137
8,0,178,1,142
9,0,169,1,151
10,0,162,1,158
11,0,150,1,170
12,0,141,1,179
13,0,134,1,186
14,0,126,1,194
15,0,113,1,207
16,0,106,1,214
17,0,97,1,223
18,0,92,1,228
19,0,86,1,234
20,0,77,1,243
21,0,71,1,249
22,0,63,1,257
23,0,54,1,266
24,0,50,1,270
25,0,46,1,274
26,0,41,1,279
27,0,33,1,287
28,0,27,1,293
29,0,24,1,296
30,0,24,1,296
31,0,21,1,299
32,0,15,1,305
33,0,12,1,308
34,0,10,1,310
35,0,9,1,311
36,0,7,1,313
37,0,4,1,316
38,0,4,1,316
39,0,4,1,316
40,0,4,1,316
41,0,2,1,318
42,0,2,1,318
43,0,2,1,318
44,0,2,1,318
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
