N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,88,0,233
2,0,51,0,270
3,0,32,0,289
4,0,26,0,295
5,0,23,0,298
6,0,20,0,301
7,0,20,0,301
8,0,16,0,305
9,0,15,0,306
10,0,14,0,307
11,0,14,0,307
12,0,13,0,308
13,0,11,0,310
14,0,10,0,311
15,0,10,0,311
16,0,10,0,311
17,0,10,0,311
18,0,9,0,312
19,0,8,0,313
20,0,8,0,313
21,0,7,0,314
22,0,6,0,315
23,0,6,0,315
24,0,5,0,316
25,0,5,0,316
26,0,5,0,316
27,0,4,0,317
28,0,3,0,318
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
