N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,125,0,345
2,0,98,0,372
3,0,83,0,387
4,0,78,0,392
5,0,73,0,397
6,0,66,0,404
7,0,57,0,413
8,0,49,0,421
9,0,44,0,426
10,0,39,0,431
11,0,32,0,438
12,0,24,0,446
13,0,21,0,449
14,0,21,0,449
15,0,20,0,450
16,0,16,0,454
17,0,14,0,456
18,0,14,0,456
19,0,14,0,456
20,0,13,0,457
21,0,11,0,459
22,0,11,0,459
23,0,11,0,459
24,0,8,0,462
25,0,8,0,462
26,0,7,0,463
27,0,7,0,463
28,0,6,0,464
29,0,6,0,464
30,0,5,0,465
31,0,4,0,466
32,0,3,0,467
33,0,2,0,468
34,0,1,0,469
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
