N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,65,0,405
2,0,40,0,430
3,0,32,0,438
4,0,27,0,443
5,0,25,0,445
6,0,25,0,445
7,0,24,0,446
8,0,21,0,449
9,0,20,0,450
10,0,20,0,450
11,0,20,0,450
12,0,19,0,451
13,0,19,0,451
14,0,17,0,453
15,0,16,0,454
16,0,16,0,454
17,0,16,0,454
18,0,16,0,454
19,0,16,0,454
20,0,16,0,454
21,0,14,0,456
22,0,13,0,457
23,0,10,0,460
24,0,10,0,460
25,0,10,0,460
26,0,9,0,461
27,0,9,0,461
28,0,9,0,461
29,0,9,0,461
30,0,8,0,462
31,0,8,0,462
32,0,8,0,462
33,0,8,0,462
34,0,7,0,463
35,0,6,0,464
36,0,6,0,464
37,0,5,0,465
38,0,5,0,465
39,0,4,0,466
40,0,4,0,466
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
