N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,202,0,119
2,0,164,0,157
3,0,142,0,179
4,0,128,0,193
5,0,117,0,204
6,0,98,0,223
7,0,84,0,237
8,0,71,0,250
9,0,60,0,261
10,0,52,0,269
11,0,46,0,275
12,0,41,0,280
13,0,36,0,285
14,0,32,0,289
15,0,32,0,289
16,0,27,0,294
17,0,26,0,295
18,0,22,0,299
19,0,21,0,300
20,0,19,0,302
21,0,17,0,304
22,0,16,0,305
23,0,13,0,308
24,0,11,0,310
25,0,10,0,311
26,0,10,0,311
27,0,9,0,312
28,0,7,0,314
29,0,7,0,314
30,0,6,0,315
31,0,6,0,315
32,0,4,0,317
33,0,2,0,319
34,0,1,0,320
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
