N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,439,0,31
2,0,405,0,65
3,0,376,0,94
4,0,351,0,119
5,0,328,0,142
6,0,315,0,155
7,0,299,0,171
8,0,281,0,189
9,0,270,0,200
10,0,256,0,214
11,0,244,0,226
12,0,231,0,239
13,0,217,0,253
14,0,209,0,261
15,0,200,0,270
16,0,187,0,283
17,0,178,0,292
18,0,167,0,303
19,0,161,0,309
20,0,153,0,317
21,0,143,0,327
22,0,138,0,332
23,0,132,0,338
24,0,121,0,349
25,0,116,0,354
26,0,107,0,363
27,0,96,0,374
28,0,88,0,382
29,0,83,0,387
30,0,74,0,396
31,0,70,0,400
32,0,64,0,406
33,0,56,0,414
34,0,49,0,421
35,0,45,0,425
36,0,39,0,431
37,0,32,0,438
38,0,29,0,441
39,0,25,0,445
40,0,20,0,450
41,0,16,0,454
42,0,12,0,458
43,0,11,0,459
44,0,10,0,460
45,0,7,0,463
46,0,6,0,464
47,0,6,0,464
48,0,6,0,464
49,0,5,0,465
50,0,3,0,467
51,0,3,0,467
52,0,3,0,467
53,0,3,0,467
54,0,3,0,467
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
