N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,415,0,55
2,0,368,0,102
3,0,326,0,144
4,0,301,0,169
5,0,275,0,195
6,0,262,0,208
7,0,251,0,219
8,0,241,0,229
9,0,232,0,238
10,0,222,0,248
11,0,211,0,259
12,0,198,0,272
13,0,188,0,282
14,0,178,0,292
15,0,164,0,306
16,0,143,0,327
17,0,134,0,336
18,0,119,0,351
19,0,111,0,359
20,0,102,0,368
21,0,96,0,374
22,0,85,0,385
23,0,82,0,388
24,0,71,0,399
25,0,66,0,404
26,0,54,0,416
27,0,48,0,422
28,0,44,0,426
29,0,40,0,430
30,0,33,0,437
31,0,30,0,440
32,0,25,0,445
33,0,21,0,449
34,0,17,0,453
35,0,13,0,457
36,0,13,0,457
37,0,11,0,459
38,0,10,0,460
39,0,10,0,460
40,0,7,0,463
41,0,6,0,464
42,0,5,0,465
43,0,4,0,466
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
