N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,260,0,61
2,0,224,0,97
3,0,177,0,144
4,0,154,0,167
5,0,128,0,193
6,0,111,0,210
7,0,102,0,219
8,0,84,0,237
9,0,78,0,243
10,0,68,0,253
11,0,64,0,257
12,0,58,0,263
13,0,55,0,266
14,0,52,0,269
15,0,49,0,272
16,0,46,0,275
17,0,40,0,281
18,0,36,0,285
19,0,34,0,287
20,0,29,0,292
21,0,23,0,298
22,0,22,0,299
23,0,16,0,305
24,0,11,0,310
25,0,10,0,311
26,0,7,0,314
27,0,6,0,315
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,3,0,318
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
