N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,469,0,0
10,1,469,0,0
11,1,469,0,0
12,1,468,0,1
13,1,468,0,1
14,1,465,0,4
15,1,465,0,4
16,1,463,0,6
17,1,460,0,9
18,1,454,0,15
19,1,446,0,23
20,1,435,0,34
21,1,423,0,46
22,1,411,0,58
23,1,398,0,71
24,1,378,0,91
25,1,351,0,118
26,1,330,0,139
27,1,305,0,164
28,1,279,0,190
29,1,256,0,213
30,0,236,1,233
31,0,219,1,250
32,0,196,1,273
33,0,178,1,291
34,0,155,1,314
35,0,134,1,335
36,0,112,1,357
37,0,96,1,373
38,0,78,1,391
39,0,73,1,396
40,0,64,1,405
41,0,46,1,423
42,0,37,1,432
43,0,28,1,441
44,0,22,1,447
45,0,16,1,453
46,0,12,1,457
47,0,7,1,462
48,0,1,1,468
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
