N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,465,0,5
6,0,462,0,8
7,0,453,0,17
8,0,443,0,27
9,0,434,0,36
10,0,425,0,45
11,0,407,0,63
12,0,390,0,80
13,0,367,0,103
14,0,352,0,118
15,0,336,0,134
16,0,319,0,151
17,0,304,0,166
18,0,292,0,178
19,0,270,0,200
20,0,263,0,207
21,0,246,0,224
22,0,223,0,247
23,0,211,0,259
24,0,206,0,264
25,0,197,0,273
26,0,187,0,283
27,0,174,0,296
28,0,160,0,310
29,0,145,0,325
30,0,132,0,338
31,0,121,0,349
32,0,107,0,363
33,0,97,0,373
34,0,91,0,379
35,0,83,0,387
36,0,73,0,397
37,0,69,0,401
38,0,60,0,410
39,0,52,0,418
40,0,39,0,431
41,0,36,0,434
42,0,26,0,444
43,0,22,0,448
44,0,18,0,452
45,0,12,0,458
46,0,11,0,459
47,0,10,0,460
48,0,10,0,460
49,0,8,0,462
50,0,3,0,467
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
