N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,457,0,13
3,0,426,0,44
4,0,397,0,73
5,0,373,0,97
6,0,353,0,117
7,0,333,0,137
8,0,322,0,148
9,0,298,0,172
10,0,286,0,184
11,0,269,0,201
12,0,258,0,212
13,0,246,0,224
14,0,230,0,240
15,0,214,0,256
16,0,200,0,270
17,0,186,0,284
18,0,172,0,298
19,0,163,0,307
20,0,144,0,326
21,0,132,0,338
22,0,124,0,346
23,0,117,0,353
24,0,109,0,361
25,0,93,0,377
26,0,83,0,387
27,0,77,0,393
28,0,64,0,406
29,0,59,0,411
30,0,56,0,414
31,0,52,0,418
32,0,48,0,422
33,0,41,0,429
34,0,34,0,436
35,0,31,0,439
36,0,27,0,443
37,0,27,0,443
38,0,25,0,445
39,0,18,0,452
40,0,16,0,454
41,0,14,0,456
42,0,11,0,459
43,0,10,0,460
44,0,9,0,461
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,6,0,464
49,0,6,0,464
50,0,6,0,464
51,0,6,0,464
52,0,5,0,465
53,0,5,0,465
54,0,4,0,466
55,0,4,0,466
56,0,3,0,467
57,0,3,0,467
58,0,3,0,467
59,0,3,0,467
60,0,3,0,467
61,0,2,0,468
62,0,2,0,468
63,0,1,0,469
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
