N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,442,0,28
2,0,407,0,63
3,0,378,0,92
4,0,349,0,121
5,0,317,0,153
6,0,285,0,185
7,0,265,0,205
8,0,244,0,226
9,0,222,0,248
10,0,207,0,263
11,0,195,0,275
12,0,187,0,283
13,0,172,0,298
14,0,151,0,319
15,0,142,0,328
16,0,137,0,333
17,0,128,0,342
18,0,121,0,349
19,0,115,0,355
20,0,109,0,361
21,0,103,0,367
22,0,97,0,373
23,0,94,0,376
24,0,89,0,381
25,0,85,0,385
26,0,78,0,392
27,0,74,0,396
28,0,70,0,400
29,0,67,0,403
30,0,60,0,410
31,0,57,0,413
32,0,55,0,415
33,0,51,0,419
34,0,44,0,426
35,0,39,0,431
36,0,35,0,435
37,0,29,0,441
38,0,23,0,447
39,0,23,0,447
40,0,17,0,453
41,0,15,0,455
42,0,14,0,456
43,0,12,0,458
44,0,11,0,459
45,0,10,0,460
46,0,10,0,460
47,0,5,0,465
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
