N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,420,0,49
2,1,383,0,86
3,1,347,0,122
4,1,294,0,175
5,1,257,0,212
6,1,233,0,236
7,0,206,1,263
8,0,194,1,275
9,0,174,1,295
10,0,160,1,309
11,0,149,1,320
12,0,133,1,336
13,0,123,1,346
14,0,111,1,358
15,0,95,1,374
16,0,81,1,388
17,0,69,1,400
18,0,57,1,412
19,0,49,1,420
20,0,43,1,426
21,0,37,1,432
22,0,31,1,438
23,0,27,1,442
24,0,22,1,447
25,0,17,1,452
26,0,14,1,455
27,0,12,1,457
28,0,9,1,460
29,0,7,1,462
30,0,7,1,462
31,0,7,1,462
32,0,7,1,462
33,0,7,1,462
34,0,7,1,462
35,0,6,1,463
36,0,6,1,463
37,0,5,1,464
38,0,5,1,464
39,0,3,1,466
40,0,2,1,467
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
