N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,467,0,3
6,0,454,0,16
7,0,433,0,37
8,0,410,0,60
9,0,390,0,80
10,0,368,0,102
11,0,344,0,126
12,0,311,0,159
13,0,281,0,189
14,0,252,0,218
15,0,229,0,241
16,0,208,0,262
17,0,191,0,279
18,0,166,0,304
19,0,144,0,326
20,0,135,0,335
21,0,122,0,348
22,0,111,0,359
23,0,97,0,373
24,0,87,0,383
25,0,79,0,391
26,0,75,0,395
27,0,68,0,402
28,0,63,0,407
29,0,59,0,411
30,0,55,0,415
31,0,53,0,417
32,0,48,0,422
33,0,43,0,427
34,0,43,0,427
35,0,37,0,433
36,0,36,0,434
37,0,31,0,439
38,0,30,0,440
39,0,26,0,444
40,0,23,0,447
41,0,17,0,453
42,0,12,0,458
43,0,8,0,462
44,0,6,0,464
45,0,3,0,467
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
