N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,189,0,132
2,0,152,0,169
3,0,130,0,191
4,0,114,0,207
5,0,102,0,219
6,0,92,0,229
7,0,81,0,240
8,0,73,0,248
9,0,60,0,261
10,0,55,0,266
11,0,49,0,272
12,0,41,0,280
13,0,31,0,290
14,0,20,0,301
15,0,16,0,305
16,0,13,0,308
17,0,13,0,308
18,0,10,0,311
19,0,9,0,312
20,0,8,0,313
21,0,5,0,316
22,0,5,0,316
23,0,4,0,317
24,0,4,0,317
25,0,4,0,317
26,0,3,0,318
27,0,3,0,318
28,0,3,0,318
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
