N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,241,0,80
2,0,202,0,119
3,0,175,0,146
4,0,157,0,164
5,0,142,0,179
6,0,118,0,203
7,0,98,0,223
8,0,80,0,241
9,0,68,0,253
10,0,55,0,266
11,0,48,0,273
12,0,43,0,278
13,0,35,0,286
14,0,31,0,290
15,0,28,0,293
16,0,27,0,294
17,0,20,0,301
18,0,18,0,303
19,0,13,0,308
20,0,9,0,312
21,0,7,0,314
22,0,6,0,315
23,0,4,0,317
24,0,4,0,317
25,0,4,0,317
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,1,0,320
31,0,1,0,320
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
