N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,146,0,324
2,0,94,0,376
3,0,73,0,397
4,0,50,0,420
5,0,42,0,428
6,0,35,0,435
7,0,32,0,438
8,0,24,0,446
9,0,21,0,449
10,0,17,0,453
11,0,15,0,455
12,0,15,0,455
13,0,12,0,458
14,0,12,0,458
15,0,11,0,459
16,0,9,0,461
17,0,8,0,462
18,0,6,0,464
19,0,5,0,465
20,0,5,0,465
21,0,4,0,466
22,0,4,0,466
23,0,4,0,466
24,0,4,0,466
25,0,4,0,466
26,0,4,0,466
27,0,2,0,468
28,0,2,0,468
29,0,2,0,468
30,0,2,0,468
31,0,2,0,468
32,0,2,0,468
33,0,2,0,468
34,0,1,0,469
35,0,1,0,469
36,0,1,0,469
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
