N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,430,0,40
3,0,413,0,57
4,0,395,0,75
5,0,375,0,95
6,0,358,0,112
7,0,343,0,127
8,0,334,0,136
9,0,321,0,149
10,0,309,0,161
11,0,295,0,175
12,0,282,0,188
13,0,273,0,197
14,0,259,0,211
15,0,247,0,223
16,0,238,0,232
17,0,228,0,242
18,0,214,0,256
19,0,206,0,264
20,0,192,0,278
21,0,178,0,292
22,0,165,0,305
23,0,151,0,319
24,0,146,0,324
25,0,127,0,343
26,0,116,0,354
27,0,112,0,358
28,0,101,0,369
29,0,95,0,375
30,0,91,0,379
31,0,77,0,393
32,0,70,0,400
33,0,65,0,405
34,0,56,0,414
35,0,51,0,419
36,0,45,0,425
37,0,39,0,431
38,0,34,0,436
39,0,30,0,440
40,0,27,0,443
41,0,24,0,446
42,0,21,0,449
43,0,19,0,451
44,0,13,0,457
45,0,9,0,461
46,0,6,0,464
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
