N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,318,0,2
2,1,305,0,15
3,1,282,0,38
4,1,267,0,53
5,1,247,0,73
6,1,227,0,93
7,0,211,1,109
8,0,186,1,134
9,0,169,1,151
10,0,161,1,159
11,0,150,1,170
12,0,138,1,182
13,0,126,1,194
14,0,119,1,201
15,0,113,1,207
16,0,104,1,216
17,0,95,1,225
18,0,87,1,233
19,0,84,1,236
20,0,77,1,243
21,0,65,1,255
22,0,57,1,263
23,0,46,1,274
24,0,39,1,281
25,0,32,1,288
26,0,24,1,296
27,0,20,1,300
28,0,14,1,306
29,0,14,1,306
30,0,10,1,310
31,0,8,1,312
32,0,8,1,312
33,0,3,1,317
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
