N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,0,287,1,33
2,0,238,1,82
3,0,219,1,101
4,0,202,1,118
5,0,190,1,130
6,0,165,1,155
7,0,147,1,173
8,0,133,1,187
9,0,111,1,209
10,0,91,1,229
11,0,80,1,240
12,0,62,1,258
13,0,49,1,271
14,0,43,1,277
15,0,35,1,285
16,0,30,1,290
17,0,23,1,297
18,0,19,1,301
19,0,13,1,307
20,0,6,1,314
21,0,2,1,318
22,0,0,1,320
23,0,0,1,320
24,0,0,1,320
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
