N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,462,0,8
3,0,435,0,35
4,0,416,0,54
5,0,393,0,77
6,0,383,0,87
7,0,366,0,104
8,0,349,0,121
9,0,334,0,136
10,0,326,0,144
11,0,315,0,155
12,0,305,0,165
13,0,292,0,178
14,0,285,0,185
15,0,276,0,194
16,0,260,0,210
17,0,242,0,228
18,0,230,0,240
19,0,216,0,254
20,0,204,0,266
21,0,193,0,277
22,0,182,0,288
23,0,176,0,294
24,0,167,0,303
25,0,159,0,311
26,0,152,0,318
27,0,141,0,329
28,0,132,0,338
29,0,121,0,349
30,0,109,0,361
31,0,102,0,368
32,0,93,0,377
33,0,84,0,386
34,0,78,0,392
35,0,72,0,398
36,0,67,0,403
37,0,59,0,411
38,0,49,0,421
39,0,44,0,426
40,0,40,0,430
41,0,31,0,439
42,0,28,0,442
43,0,24,0,446
44,0,19,0,451
45,0,11,0,459
46,0,8,0,462
47,0,6,0,464
48,0,6,0,464
49,0,5,0,465
50,0,4,0,466
51,0,4,0,466
52,0,4,0,466
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
