N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,150,0,320
2,0,102,0,368
3,0,83,0,387
4,0,64,0,406
5,0,53,0,417
6,0,40,0,430
7,0,35,0,435
8,0,32,0,438
9,0,30,0,440
10,0,26,0,444
11,0,21,0,449
12,0,20,0,450
13,0,15,0,455
14,0,15,0,455
15,0,15,0,455
16,0,15,0,455
17,0,12,0,458
18,0,10,0,460
19,0,10,0,460
20,0,10,0,460
21,0,8,0,462
22,0,8,0,462
23,0,8,0,462
24,0,8,0,462
25,0,8,0,462
26,0,8,0,462
27,0,5,0,465
28,0,4,0,466
29,0,3,0,467
30,0,1,0,469
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
