N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,312,0,9
3,0,310,0,11
4,0,301,0,20
5,0,286,0,35
6,0,278,0,43
7,0,271,0,50
8,0,260,0,61
9,0,254,0,67
10,0,244,0,77
11,0,236,0,85
12,0,225,0,96
13,0,219,0,102
14,0,211,0,110
15,0,196,0,125
16,0,185,0,136
17,0,173,0,148
18,0,164,0,157
19,0,155,0,166
20,0,143,0,178
21,0,131,0,190
22,0,119,0,202
23,0,112,0,209
24,0,104,0,217
25,0,98,0,223
26,0,89,0,232
27,0,86,0,235
28,0,79,0,242
29,0,75,0,246
30,0,69,0,252
31,0,62,0,259
32,0,55,0,266
33,0,48,0,273
34,0,42,0,279
35,0,38,0,283
36,0,34,0,287
37,0,30,0,291
38,0,28,0,293
39,0,25,0,296
40,0,21,0,300
41,0,13,0,308
42,0,10,0,311
43,0,8,0,313
44,0,6,0,315
45,0,5,0,316
46,0,3,0,318
47,0,2,0,319
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
