N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,273,0,48
2,0,250,0,71
3,0,235,0,86
4,0,215,0,106
5,0,181,0,140
6,0,168,0,153
7,0,145,0,176
8,0,125,0,196
9,0,108,0,213
10,0,93,0,228
11,0,81,0,240
12,0,72,0,249
13,0,57,0,264
14,0,51,0,270
15,0,50,0,271
16,0,46,0,275
17,0,43,0,278
18,0,39,0,282
19,0,35,0,286
20,0,35,0,286
21,0,33,0,288
22,0,26,0,295
23,0,23,0,298
24,0,22,0,299
25,0,21,0,300
26,0,21,0,300
27,0,20,0,301
28,0,16,0,305
29,0,14,0,307
30,0,14,0,307
31,0,13,0,308
32,0,11,0,310
33,0,10,0,311
34,0,10,0,311
35,0,9,0,312
36,0,8,0,313
37,0,7,0,314
38,0,7,0,314
39,0,6,0,315
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
52,0,3,0,318
53,0,3,0,318
54,0,3,0,318
55,0,2,0,319
56,0,1,0,320
57,0,1,0,320
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
