N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,211,0,110
2,0,134,0,187
3,0,93,0,228
4,0,81,0,240
5,0,72,0,249
6,0,63,0,258
7,0,54,0,267
8,0,51,0,270
9,0,46,0,275
10,0,43,0,278
11,0,41,0,280
12,0,38,0,283
13,0,36,0,285
14,0,35,0,286
15,0,33,0,288
16,0,32,0,289
17,0,30,0,291
18,0,28,0,293
19,0,26,0,295
20,0,24,0,297
21,0,20,0,301
22,0,15,0,306
23,0,15,0,306
24,0,13,0,308
25,0,11,0,310
26,0,10,0,311
27,0,8,0,313
28,0,5,0,316
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
