N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,171,0,150
2,0,141,0,180
3,0,117,0,204
4,0,92,0,229
5,0,72,0,249
6,0,59,0,262
7,0,53,0,268
8,0,47,0,274
9,0,37,0,284
10,0,32,0,289
11,0,28,0,293
12,0,27,0,294
13,0,26,0,295
14,0,22,0,299
15,0,17,0,304
16,0,15,0,306
17,0,15,0,306
18,0,13,0,308
19,0,11,0,310
20,0,11,0,310
21,0,7,0,314
22,0,6,0,315
23,0,6,0,315
24,0,5,0,316
25,0,5,0,316
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
