N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,317,0,4
2,0,288,0,33
3,0,257,0,64
4,0,238,0,83
5,0,224,0,97
6,0,207,0,114
7,0,188,0,133
8,0,168,0,153
9,0,152,0,169
10,0,132,0,189
11,0,109,0,212
12,0,95,0,226
13,0,81,0,240
14,0,73,0,248
15,0,66,0,255
16,0,59,0,262
17,0,51,0,270
18,0,48,0,273
19,0,46,0,275
20,0,41,0,280
21,0,34,0,287
22,0,30,0,291
23,0,29,0,292
24,0,27,0,294
25,0,26,0,295
26,0,23,0,298
27,0,22,0,299
28,0,20,0,301
29,0,19,0,302
30,0,17,0,304
31,0,16,0,305
32,0,13,0,308
33,0,10,0,311
34,0,7,0,314
35,0,6,0,315
36,0,4,0,317
37,0,2,0,319
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
