N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,401,0,69
2,0,360,0,110
3,0,324,0,146
4,0,283,0,187
5,0,251,0,219
6,0,232,0,238
7,0,206,0,264
8,0,185,0,285
9,0,170,0,300
10,0,155,0,315
11,0,143,0,327
12,0,135,0,335
13,0,120,0,350
14,0,107,0,363
15,0,97,0,373
16,0,86,0,384
17,0,83,0,387
18,0,78,0,392
19,0,71,0,399
20,0,69,0,401
21,0,65,0,405
22,0,63,0,407
23,0,56,0,414
24,0,52,0,418
25,0,49,0,421
26,0,45,0,425
27,0,44,0,426
28,0,39,0,431
29,0,34,0,436
30,0,31,0,439
31,0,27,0,443
32,0,22,0,448
33,0,20,0,450
34,0,15,0,455
35,0,7,0,463
36,0,5,0,465
37,0,4,0,466
38,0,4,0,466
39,0,4,0,466
40,0,4,0,466
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
