N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,467,0,3
4,0,466,0,4
5,0,465,0,5
6,0,463,0,7
7,0,463,0,7
8,0,459,0,11
9,0,456,0,14
10,0,448,0,22
11,0,438,0,32
12,0,427,0,43
13,0,416,0,54
14,0,406,0,64
15,0,394,0,76
16,0,388,0,82
17,0,374,0,96
18,0,364,0,106
19,0,352,0,118
20,0,338,0,132
21,0,325,0,145
22,0,312,0,158
23,0,296,0,174
24,0,282,0,188
25,0,268,0,202
26,0,255,0,215
27,0,242,0,228
28,0,221,0,249
29,0,193,0,277
30,0,176,0,294
31,0,157,0,313
32,0,142,0,328
33,0,120,0,350
34,0,102,0,368
35,0,91,0,379
36,0,75,0,395
37,0,64,0,406
38,0,56,0,414
39,0,48,0,422
40,0,39,0,431
41,0,32,0,438
42,0,24,0,446
43,0,18,0,452
44,0,9,0,461
45,0,6,0,464
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,4,0,466
50,0,3,0,467
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
