N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,469,0,1
7,0,469,0,1
8,0,469,0,1
9,0,469,0,1
10,0,469,0,1
11,0,467,0,3
12,0,465,0,5
13,0,462,0,8
14,0,454,0,16
15,0,450,0,20
16,0,445,0,25
17,0,442,0,28
18,0,434,0,36
19,0,424,0,46
20,0,411,0,59
21,0,400,0,70
22,0,382,0,88
23,0,372,0,98
24,0,356,0,114
25,0,336,0,134
26,0,304,0,166
27,0,278,0,192
28,0,257,0,213
29,0,228,0,242
30,0,197,0,273
31,0,176,0,294
32,0,158,0,312
33,0,135,0,335
34,0,113,0,357
35,0,90,0,380
36,0,73,0,397
37,0,59,0,411
38,0,48,0,422
39,0,37,0,433
40,0,33,0,437
41,0,26,0,444
42,0,19,0,451
43,0,15,0,455
44,0,12,0,458
45,0,7,0,463
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
