N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,317,0,4
2,0,311,0,10
3,0,302,0,19
4,0,292,0,29
5,0,284,0,37
6,0,271,0,50
7,0,260,0,61
8,0,251,0,70
9,0,242,0,79
10,0,225,0,96
11,0,206,0,115
12,0,188,0,133
13,0,171,0,150
14,0,157,0,164
15,0,142,0,179
16,0,132,0,189
17,0,120,0,201
18,0,114,0,207
19,0,101,0,220
20,0,86,0,235
21,0,72,0,249
22,0,60,0,261
23,0,51,0,270
24,0,43,0,278
25,0,37,0,284
26,0,30,0,291
27,0,22,0,299
28,0,18,0,303
29,0,16,0,305
30,0,11,0,310
31,0,10,0,311
32,0,8,0,313
33,0,6,0,315
34,0,6,0,315
35,0,5,0,316
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
