N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,412,0,58
3,0,354,0,116
4,0,312,0,158
5,0,284,0,186
6,0,253,0,217
7,0,219,0,251
8,0,206,0,264
9,0,186,0,284
10,0,170,0,300
11,0,150,0,320
12,0,137,0,333
13,0,126,0,344
14,0,107,0,363
15,0,102,0,368
16,0,95,0,375
17,0,84,0,386
18,0,75,0,395
19,0,70,0,400
20,0,60,0,410
21,0,47,0,423
22,0,41,0,429
23,0,35,0,435
24,0,33,0,437
25,0,31,0,439
26,0,29,0,441
27,0,25,0,445
28,0,23,0,447
29,0,19,0,451
30,0,17,0,453
31,0,16,0,454
32,0,12,0,458
33,0,9,0,461
34,0,7,0,463
35,0,6,0,464
36,0,5,0,465
37,0,3,0,467
38,0,3,0,467
39,0,2,0,468
40,0,1,0,469
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
