N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,355,0,115
2,0,263,0,207
3,0,196,0,274
4,0,156,0,314
5,0,127,0,343
6,0,103,0,367
7,0,93,0,377
8,0,81,0,389
9,0,72,0,398
10,0,65,0,405
11,0,56,0,414
12,0,54,0,416
13,0,48,0,422
14,0,43,0,427
15,0,36,0,434
16,0,32,0,438
17,0,26,0,444
18,0,17,0,453
19,0,14,0,456
20,0,10,0,460
21,0,7,0,463
22,0,5,0,465
23,0,3,0,467
24,0,3,0,467
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
