N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,319,0,2
3,0,318,0,3
4,0,315,0,6
5,0,313,0,8
6,0,309,0,12
7,0,303,0,18
8,0,295,0,26
9,0,286,0,35
10,0,277,0,44
11,0,270,0,51
12,0,262,0,59
13,0,246,0,75
14,0,238,0,83
15,0,230,0,91
16,0,222,0,99
17,0,211,0,110
18,0,202,0,119
19,0,192,0,129
20,0,185,0,136
21,0,177,0,144
22,0,165,0,156
23,0,153,0,168
24,0,141,0,180
25,0,134,0,187
26,0,123,0,198
27,0,117,0,204
28,0,106,0,215
29,0,93,0,228
30,0,80,0,241
31,0,75,0,246
32,0,64,0,257
33,0,56,0,265
34,0,46,0,275
35,0,37,0,284
36,0,33,0,288
37,0,24,0,297
38,0,17,0,304
39,0,11,0,310
40,0,7,0,314
41,0,5,0,316
42,0,5,0,316
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,2,0,319
50,0,2,0,319
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
