N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,453,0,17
3,0,430,0,40
4,0,407,0,63
5,0,393,0,77
6,0,382,0,88
7,0,373,0,97
8,0,364,0,106
9,0,355,0,115
10,0,348,0,122
11,0,343,0,127
12,0,332,0,138
13,0,324,0,146
14,0,314,0,156
15,0,304,0,166
16,0,296,0,174
17,0,290,0,180
18,0,282,0,188
19,0,271,0,199
20,0,261,0,209
21,0,242,0,228
22,0,233,0,237
23,0,225,0,245
24,0,213,0,257
25,0,201,0,269
26,0,187,0,283
27,0,179,0,291
28,0,166,0,304
29,0,157,0,313
30,0,149,0,321
31,0,140,0,330
32,0,129,0,341
33,0,114,0,356
34,0,107,0,363
35,0,98,0,372
36,0,89,0,381
37,0,84,0,386
38,0,77,0,393
39,0,68,0,402
40,0,59,0,411
41,0,54,0,416
42,0,46,0,424
43,0,40,0,430
44,0,35,0,435
45,0,30,0,440
46,0,26,0,444
47,0,21,0,449
48,0,21,0,449
49,0,19,0,451
50,0,14,0,456
51,0,9,0,461
52,0,8,0,462
53,0,6,0,464
54,0,4,0,466
55,0,3,0,467
56,0,2,0,468
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
