N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,448,0,22
3,0,429,0,41
4,0,400,0,70
5,0,363,0,107
6,0,338,0,132
7,0,312,0,158
8,0,300,0,170
9,0,282,0,188
10,0,260,0,210
11,0,244,0,226
12,0,229,0,241
13,0,214,0,256
14,0,192,0,278
15,0,183,0,287
16,0,176,0,294
17,0,166,0,304
18,0,156,0,314
19,0,154,0,316
20,0,147,0,323
21,0,146,0,324
22,0,137,0,333
23,0,135,0,335
24,0,129,0,341
25,0,126,0,344
26,0,123,0,347
27,0,119,0,351
28,0,116,0,354
29,0,110,0,360
30,0,104,0,366
31,0,95,0,375
32,0,88,0,382
33,0,82,0,388
34,0,77,0,393
35,0,69,0,401
36,0,64,0,406
37,0,58,0,412
38,0,51,0,419
39,0,45,0,425
40,0,36,0,434
41,0,30,0,440
42,0,28,0,442
43,0,23,0,447
44,0,20,0,450
45,0,17,0,453
46,0,16,0,454
47,0,13,0,457
48,0,8,0,462
49,0,5,0,465
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
