N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,399,0,71
2,0,353,0,117
3,0,324,0,146
4,0,310,0,160
5,0,293,0,177
6,0,271,0,199
7,0,238,0,232
8,0,211,0,259
9,0,191,0,279
10,0,164,0,306
11,0,137,0,333
12,0,118,0,352
13,0,104,0,366
14,0,91,0,379
15,0,82,0,388
16,0,72,0,398
17,0,64,0,406
18,0,59,0,411
19,0,50,0,420
20,0,43,0,427
21,0,33,0,437
22,0,28,0,442
23,0,25,0,445
24,0,21,0,449
25,0,18,0,452
26,0,14,0,456
27,0,12,0,458
28,0,11,0,459
29,0,9,0,461
30,0,9,0,461
31,0,8,0,462
32,0,8,0,462
33,0,6,0,464
34,0,5,0,465
35,0,5,0,465
36,0,5,0,465
37,0,5,0,465
38,0,3,0,467
39,0,3,0,467
40,0,3,0,467
41,0,3,0,467
42,0,3,0,467
43,0,2,0,468
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,2,0,468
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,2,0,468
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
