N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,332,0,138
2,0,303,0,167
3,0,280,0,190
4,0,269,0,201
5,0,258,0,212
6,0,244,0,226
7,0,223,0,247
8,0,206,0,264
9,0,183,0,287
10,0,167,0,303
11,0,155,0,315
12,0,140,0,330
13,0,131,0,339
14,0,121,0,349
15,0,111,0,359
16,0,98,0,372
17,0,92,0,378
18,0,80,0,390
19,0,77,0,393
20,0,69,0,401
21,0,63,0,407
22,0,59,0,411
23,0,53,0,417
24,0,47,0,423
25,0,42,0,428
26,0,41,0,429
27,0,36,0,434
28,0,32,0,438
29,0,28,0,442
30,0,26,0,444
31,0,23,0,447
32,0,20,0,450
33,0,18,0,452
34,0,17,0,453
35,0,16,0,454
36,0,15,0,455
37,0,11,0,459
38,0,10,0,460
39,0,7,0,463
40,0,5,0,465
41,0,4,0,466
42,0,2,0,468
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
