N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,321,0,0
4,0,318,0,3
5,0,315,0,6
6,0,308,0,13
7,0,303,0,18
8,0,295,0,26
9,0,289,0,32
10,0,280,0,41
11,0,267,0,54
12,0,254,0,67
13,0,243,0,78
14,0,221,0,100
15,0,209,0,112
16,0,191,0,130
17,0,177,0,144
18,0,166,0,155
19,0,148,0,173
20,0,135,0,186
21,0,125,0,196
22,0,116,0,205
23,0,103,0,218
24,0,97,0,224
25,0,89,0,232
26,0,71,0,250
27,0,69,0,252
28,0,56,0,265
29,0,50,0,271
30,0,43,0,278
31,0,38,0,283
32,0,31,0,290
33,0,26,0,295
34,0,22,0,299
35,0,17,0,304
36,0,13,0,308
37,0,12,0,309
38,0,9,0,312
39,0,8,0,313
40,0,6,0,315
41,0,4,0,317
42,0,2,0,319
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
