N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,171,0,150
2,0,142,0,179
3,0,128,0,193
4,0,120,0,201
5,0,106,0,215
6,0,92,0,229
7,0,83,0,238
8,0,72,0,249
9,0,61,0,260
10,0,55,0,266
11,0,43,0,278
12,0,34,0,287
13,0,32,0,289
14,0,28,0,293
15,0,26,0,295
16,0,24,0,297
17,0,21,0,300
18,0,17,0,304
19,0,14,0,307
20,0,13,0,308
21,0,10,0,311
22,0,9,0,312
23,0,8,0,313
24,0,8,0,313
25,0,6,0,315
26,0,5,0,316
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
